frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1063,1184,448,348,302,2,9,0,54
1063,916,135,119,102,4,9,0,53
1064,1180,442,342,301,2,9,0,53
1064,913,137,121,101,4,9,0,54
1065,1176,431,339,299,2,9,0,54
1065,915,138,118,102,4,9,0,55
1066,1169,424,341,298,2,9,0,54
1066,913,140,119,102,4,9,0,55
1067,1170,422,336,291,2,9,0,55
1067,909,141,123,102,4,9,0,56
1068,1168,417,328,280,2,9,0,56
1068,908,143,126,102,4,9,0,55
1069,1166,413,322,277,2,9,0,57
1069,903,145,131,103,4,9,0,57
1070,1165,406,315,275,2,9,0,58
1070,906,145,126,105,4,9,0,57
1071,1162,396,313,274,2,9,0,56
1071,907,147,125,105,4,9,0,56
1072,1157,392,311,270,2,9,0,57
1072,905,147,125,108,4,9,0,56
1073,1154,387,307,265,2,9,0,55
1073,903,146,128,110,4,9,0,54
1074,1155,381,306,262,2,9,0,54
1074,902,150,130,109,4,9,0,52
1075,1152,374,304,262,2,9,0,50
1075,900,150,132,111,4,9,0,48
1076,1150,369,297,260,2,9,0,47
1076,897,152,134,111,4,9,0,47
1076,700,78,159,73,19,9,0,46
1077,1148,367,291,254,2,9,0,46
1077,895,153,137,111,4,9,0,45
1077,699,77,170,75,19,9,0,47
1078,1147,361,284,251,2,9,0,46
1078,896,155,135,111,4,9,0,47
1078,704,78,175,75,19,9,0,47
1079,1143,353,285,252,2,9,0,48
1079,892,156,138,113,4,9,0,48
1079,708,78,184,76,19,9,0,47
1080,1143,351,279,245,2,9,0,47
1080,892,158,138,114,4,9,0,46
1080,724,79,183,75,19,9,0,45
1081,1141,346,280,241,2,9,0,44
1081,891,159,138,116,4,9,0,44
1081,753,81,164,72,19,9,0,43
1082,1138,341,278,239,2,9,0,43
1082,891,161,140,116,4,9,0,42
1082,752,81,181,73,19,9,0,40
1083,1135,334,276,240,2,9,0,39
1083,888,162,143,117,4,9,0,38
1083,758,81,187,72,19,9,0,37
1084,1131,330,272,236,2,9,0,36
1084,886,164,147,117,4,9,0,35
1084,780,81,180,72,19,9,0,35
1085,1128,325,268,235,2,9,0,36
1085,884,166,148,120,4,9,0,37
1085,802,82,172,72,19,9,0,39
1086,1130,321,267,230,2,9,0,41
1086,888,166,144,122,4,9,0,42
1086,829,82,158,71,19,9,0,44
1087,1128,317,260,226,2,9,0,44
1087,883,166,151,124,4,9,0,45
1087,831,83,176,71,19,9,0,44
1088,1127,312,255,226,2,9,0,44
1088,881,170,152,123,4,9,0,45
1088,840,83,181,70,19,9,0,44
1089,1124,308,254,224,2,9,0,44
1089,880,170,154,126,4,9,0,41
1089,861,83,177,71,19,9,0,39
1090,1120,305,253,219,2,9,0,37
1090,879,173,155,127,4,9,0,35
1090,878,83,179,70,19,9,0,34
1091,1122,299,246,220,2,9,0,33
1091,880,175,158,128,4,9,0,33
1091,897,83,176,68,19,9,0,31
1092,1125,296,239,214,2,9,0,29
1092,879,177,159,129,4,9,0,26
1092,905,81,184,70,19,9,0,24
1093,1120,291,243,214,2,9,0,23
1093,877,179,160,130,4,9,0,23
1093,925,81,184,71,19,9,0,25
1094,1119,284,241,212,2,9,0,25
1094,874,181,162,131,4,9,0,26
1094,943,81,185,70,19,9,0,26
1095,1121,281,236,209,2,9,0,26
1095,874,182,162,133,4,9,0,26
1095,959,81,188,70,19,9,0,25
1096,1120,276,230,207,2,9,0,26
1096,872,185,165,133,4,9,0,27
1096,982,81,183,69,19,9,0,28
1097,1116,272,229,204,2,9,0,29
1097,869,186,168,134,4,9,0,29
1097,1003,80,182,70,19,9,0,28
1098,1113,270,229,200,2,9,0,26
1098,871,189,164,136,4,9,0,24
1098,1021,80,182,72,19,9,0,24
1099,1114,267,228,197,2,9,0,23
1099,869,190,167,138,4,9,0,24
1099,1042,81,184,70,19,9,0,24
1100,1110,264,229,193,2,9,0,24
1100,870,191,164,139,4,9,0,24
1100,1063,80,182,71,19,9,0,23
1101,1110,261,224,193,2,9,0,23
1101,868,193,166,140,4,9,0,22
1101,1085,82,183,69,19,9,0,23
1102,1107,255,223,195,2,9,0,23
1102,864,195,169,143,4,9,0,21
1102,1105,82,184,68,19,9,0,20
1103,1107,252,219,193,2,9,0,19
1103,864,198,170,143,4,9,0,16
1103,1128,81,176,68,19,9,0,13
1104,1107,251,216,188,2,9,0,11
1104,858,201,176,146,4,9,0,12
1104,1152,81,179,68,19,9,0,10
1105,1105,248,214,185,2,9,0,7
1105,859,203,175,149,4,9,0,4
1105,1175,81,190,68,19,9,0,3
1106,1104,246,213,181,2,9,0,3
1106,856,206,176,149,4,9,0,2
1106,1200,80,175,70,19,9,0,2
1107,1105,242,209,183,2,9,0,2
1107,853,208,180,151,4,9,0,2
1107,1224,80,149,69,19,9,0,1
1108,1102,237,207,183,2,9,0,1
1108,853,211,180,152,4,9,0,1
1108,1250,82,124,67,19,9,0,1
1109,1098,233,209,183,2,9,0,1
1109,850,214,183,154,4,9,0,1
1109,1288,97,88,53,19,9,0,0
1110,1098,230,204,181,2,9,0,1
1110,850,217,181,155,4,9,0,2
1110,1303,98,72,52,19,9,0,2
1111,1096,228,203,179,2,9,0,1
1111,846,221,186,156,4,9,0,1
1112,1095,226,200,174,2,9,0,1
1112,845,223,186,158,4,9,0,1
1113,1093,224,201,173,2,9,0,1
1113,843,225,188,159,4,9,0,2
1114,1086,222,204,171,2,9,0,2
1114,840,228,193,162,4,9,0,2
1115,1086,219,200,169,2,9,0,2
1115,839,232,193,162,4,9,0,3
1116,1082,216,200,169,2,9,0,4
1116,836,234,195,166,4,9,0,8
1117,1081,212,198,168,2,9,0,10
1117,833,237,198,167,4,9,0,13
1118,1081,209,194,167,2,9,0,12
1118,832,239,199,169,4,9,0,11
1119,1079,205,191,166,2,9,0,8
1119,832,245,200,168,4,9,0,5
1120,1075,203,195,166,2,9,0,4
1120,829,248,204,171,4,9,0,2
1121,1080,202,187,163,2,9,0,2
1121,828,250,204,176,4,9,0,1
1122,1073,201,190,159,2,9,0,3
1122,826,255,206,175,4,9,0,5
1123,1072,199,187,158,2,9,0,6
1123,823,259,210,177,4,9,0,8
1124,1071,197,184,156,2,9,0,10
1124,821,262,213,181,4,9,0,14
1125,1073,193,179,156,2,9,0,12
1125,819,266,214,183,4,9,0,11
1126,1073,190,178,155,2,9,0,8
1126,817,270,215,184,4,9,0,7
1127,1072,188,176,154,2,9,0,5
1127,816,276,219,185,4,9,0,4
1128,1076,186,170,152,2,9,0,7
1128,816,280,219,187,4,9,0,8
1129,1074,184,169,151,2,9,0,10
1129,814,283,221,191,4,9,0,9
1130,1068,183,174,150,2,9,0,9
1130,808,288,226,193,4,9,0,7
1131,1067,179,174,150,2,9,0,6
1131,806,292,230,197,4,9,0,4
1132,1066,179,176,147,2,9,0,3
1132,802,297,235,200,4,9,0,3
1133,1066,177,175,146,2,9,0,3
1133,798,300,240,203,4,9,0,3
1134,1069,175,172,146,2,9,0,3
1134,793,305,247,209,4,9,0,5
1135,1068,175,168,143,2,9,0,8
1135,794,311,242,208,4,9,0,11
1136,1073,175,163,140,2,9,0,11
1136,790,317,247,208,4,9,0,9
1137,1072,170,163,141,2,9,0,7
1137,787,322,249,211,4,9,0,5
1138,1069,168,163,139,2,9,0,4
1138,784,328,250,215,4,9,0,3
1139,1078,166,158,139,2,9,0,3
1139,781,332,253,217,4,9,0,6
1140,1082,164,146,138,2,9,0,7
1140,779,337,256,222,4,9,0,9
1141,1075,163,154,137,2,9,0,7
1141,774,339,262,231,4,9,0,8
1142,1080,160,150,137,2,9,0,8
1142,769,349,264,229,4,9,0,11
1143,1084,160,144,135,2,9,0,12
1143,767,356,266,231,4,9,0,14
1144,1084,157,144,135,2,9,0,15
1144,760,361,271,235,4,9,0,15
1145,1086,157,141,131,2,9,0,16
1145,753,366,277,241,4,9,0,17
1146,1086,155,140,131,2,9,0,16
1146,746,375,282,241,4,9,0,13
1147,1089,154,139,129,2,9,0,17
1147,740,380,285,247,4,9,0,26
1147,962,986,447,88,21,9,0,30
1148,1087,153,142,129,2,9,0,28
1148,734,386,289,251,4,9,0,27
1148,944,955,516,122,21,9,0,32
1149,1089,152,141,128,2,9,0,34
1149,728,394,294,253,4,9,0,29
1149,969,926,552,151,21,9,0,23
1150,1088,150,139,126,2,9,0,20
1150,721,400,299,259,4,9,0,21
1150,994,902,538,173,21,9,0,23
1151,1088,149,143,126,2,9,0,25
1151,715,408,303,261,4,9,0,27
1151,1016,879,527,196,21,9,0,30
1152,1090,146,139,128,2,9,0,33
1152,706,415,306,266,4,9,0,34
1152,1038,857,516,216,21,9,0,33
1153,1089,145,141,128,2,9,0,33
1153,697,422,311,271,4,9,0,33
1153,1056,830,506,245,21,9,0,32
1154,1093,144,135,126,2,9,0,31
1154,690,430,314,275,4,9,0,30
1154,1071,803,497,274,21,9,0,30
1155,1096,143,133,126,2,9,0,32
1155,680,438,320,279,4,9,0,35
1155,1082,788,492,286,21,9,0,40
1156,1098,139,132,126,2,9,0,42
1156,671,446,326,284,4,9,0,44
1156,1106,764,471,311,21,9,0,48
1157,1098,139,130,125,2,9,0,51
1157,658,455,333,286,4,9,0,55
1157,1122,744,453,331,21,9,0,58
1158,1098,138,131,123,2,9,0,65
1158,647,465,337,291,4,9,0,71
1158,1136,728,443,347,21,9,0,79
1159,1098,137,133,122,2,9,0,87
1159,636,472,342,298,4,9,0,93
1159,1149,707,434,368,21,9,0,100
1160,1098,136,135,122,2,9,0,106
1160,624,481,350,304,4,9,0,114
1160,1161,692,422,386,21,9,0,116
1161,1100,136,131,120,2,9,0,117
1161,611,488,358,315,4,9,0,119
1161,1168,674,413,395,21,9,0,122
1162,1101,135,131,118,2,9,0,131
1162,601,497,357,325,4,9,0,136
1162,1174,664,402,383,21,9,0,144
1163,1100,134,132,117,2,9,0,147
1163,583,507,370,333,4,9,0,152
1163,1179,650,391,376,21,9,0,151
1164,1103,133,128,116,2,9,0,146
1164,563,521,380,338,4,9,0,143
1164,1182,635,383,369,21,9,0,142
1165,1103,132,129,116,2,9,0,147
1165,546,533,384,346,4,9,0,149
1165,1186,627,376,356,21,9,0,153
1166,1107,130,125,116,2,9,0,154
1166,528,548,391,350,4,9,0,155
1166,1193,613,363,351,21,9,0,156
1167,1107,131,125,114,2,9,0,156
1167,507,565,402,353,4,9,0,154
1167,1192,600,358,345,21,9,0,151
1168,1110,129,123,114,2,9,0,149
1168,487,577,410,360,4,9,0,153
1168,1194,588,351,338,21,9,0,158
1169,1113,129,119,111,2,9,0,164
1169,464,590,419,368,4,9,0,166
1169,1194,576,343,332,21,9,0,168
1170,1114,128,119,111,2,9,0,168
1170,438,603,429,378,4,9,0,169
1170,1191,566,341,328,21,9,0,169
1171,1116,127,119,110,2,9,0,169
1171,412,613,438,390,4,9,0,169
1171,1189,560,335,316,21,9,0,169
1172,1116,127,120,109,2,9,0,169
1172,381,630,454,397,4,9,0,169
1172,1185,552,328,305,21,9,0,169
1173,1118,124,124,110,2,9,0,169
1173,350,644,467,407,4,9,0,169
1173,1183,540,323,296,21,9,0,169
1174,1119,122,120,111,2,9,0,169
1174,317,658,484,416,4,9,0,169
1174,1180,521,315,296,21,9,0,169
1175,1118,121,122,111,2,9,0,169
1175,282,675,497,399,4,9,0,169
1175,1176,511,308,289,21,9,0,169
1176,1120,120,124,109,2,9,0,169
1176,242,685,517,392,4,9,0,169
1176,1173,504,306,279,21,9,0,169
1177,1122,119,120,108,2,9,0,169
1177,199,703,534,374,4,9,0,169
1177,1171,493,299,274,21,9,0,169
1178,1122,119,122,107,2,9,0,169
1178,155,720,552,355,4,9,0,169
1178,1164,457,296,295,21,9,0,169
1179,1124,119,120,106,2,9,0,169
1179,104,741,571,334,4,9,0,169
1179,1162,470,292,268,21,9,0,169
1180,1124,118,119,106,2,3,5,101
1180,60,765,581,311,4,3,5,117
1180,1158,455,285,269,21,3,5,131
1181,1126,118,117,105,2,3,5,152
1181,2,785,613,290,4,3,5,160
1181,1155,451,279,258,21,3,5,166
1182,1127,116,116,105,2,3,5,169
1182,1,805,573,271,4,3,5,170
1182,1151,445,275,254,21,3,5,171
1183,1128,114,113,105,2,3,5,172
1183,0,829,533,246,4,3,5,172
1183,1148,437,272,248,21,3,5,172
1184,1128,115,113,103,2,3,5,172
1184,0,854,483,220,4,3,5,172
1184,1144,433,267,241,21,3,5,172
1185,1128,115,113,101,2,3,5,172
1185,2,879,433,196,4,3,5,172
1185,1141,425,264,235,21,3,5,174
1186,1131,113,111,101,2,3,5,175
1186,2,905,380,170,4,3,5,176
1186,1137,411,261,238,21,3,5,176
1187,1133,112,109,101,2,3,5,176
1187,1,921,322,154,4,3,5,176
1187,1134,407,256,232,21,3,5,176
1188,1133,111,109,100,2,3,5,176
1188,1,951,249,125,4,3,5,176
1188,1132,402,253,225,21,3,5,176
1189,1131,110,110,100,2,3,5,175
1189,0,988,165,89,4,3,5,171
1189,1129,392,250,225,21,3,5,162
1190,1132,109,109,100,2,3,5,149
1190,1126,385,247,223,21,3,5,143
1191,1135,108,107,100,2,3,5,139
1191,1124,380,240,217,21,3,5,140
1192,1134,107,108,100,2,3,5,140
1192,1121,371,238,216,21,3,5,144
1193,1136,106,107,99,2,3,5,146
1193,1118,366,235,213,21,3,5,145
1194,1136,106,106,98,2,3,5,141
1194,1114,361,232,207,21,3,5,136
1195,1137,105,106,98,2,3,5,133
1195,1113,353,228,208,21,3,5,127
1196,1137,106,106,95,2,3,5,126
1196,1109,348,226,203,21,3,5,121
1197,1138,105,103,96,2,3,5,124
1197,1107,340,224,200,21,3,5,122
1198,1138,103,101,96,2,3,5,118
1198,1103,335,223,196,21,3,5,111
1199,1137,103,102,95,2,3,5,100
1199,1099,327,220,196,21,3,5,94
1200,1137,103,102,95,2,3,5,83
1200,1098,322,213,194,21,3,5,78
1201,1137,102,101,95,2,3,5,73
1201,1096,315,211,193,21,3,5,71
1202,1137,102,101,94,2,3,5,79
1202,1090,314,212,185,21,3,5,86
1203,1136,103,102,91,2,3,5,96
1203,1088,308,207,183,21,3,5,103
1204,1137,102,100,92,2,3,5,107
1204,1085,306,205,179,21,3,5,113
1205,1136,102,99,91,2,3,5,109
1205,1082,299,208,177,21,3,5,106
1206,1135,102,102,88,2,3,5,100
1206,1082,292,203,178,21,3,5,97
1207,1134,101,100,90,2,3,5,95
1207,1082,290,198,173,21,3,5,90
1208,1134,100,100,89,2,3,5,84
1208,1085,286,193,170,21,3,5,76
1209,1134,100,99,89,2,3,5,67
1209,1082,283,191,167,21,3,5,57
1210,1134,99,99,88,2,3,5,48
1210,1080,280,192,165,21,3,5,42
1211,1133,99,99,88,2,3,5,39
1211,1081,273,187,167,21,3,5,38
1212,1134,98,99,88,2,3,5,38
1212,1082,271,183,162,21,3,5,42
1213,1133,98,99,88,2,3,5,45
1213,1080,266,182,160,21,3,5,50
1214,1133,97,99,88,2,3,5,51
1214,1081,264,180,158,21,3,5,52
1215,1132,97,98,88,2,3,5,52
1215,1079,260,179,157,21,3,5,50
1216,1131,96,98,88,2,3,5,46
1216,1080,256,176,154,21,3,5,43
1217,1131,96,98,88,2,3,5,43
1217,1081,250,172,156,21,3,5,44
1218,1131,95,98,88,2,3,5,45
1218,1081,245,171,156,21,3,5,45
1219,1130,93,98,88,2,3,5,43
1219,1081,244,167,151,21,3,5,38
1220,1129,92,99,88,2,3,5,31
1220,1080,239,166,150,21,3,5,25
1221,1128,93,98,86,2,3,5,19
1221,1081,238,165,148,21,3,5,15
1222,1128,92,98,87,2,3,5,10
1222,1079,234,164,145,21,3,5,10
1223,1126,92,100,86,2,3,5,7
1223,1080,231,161,145,21,3,5,7
1224,1126,92,98,85,2,3,5,6
1224,1080,227,158,145,21,3,5,8
1225,1126,91,97,85,2,3,5,8
1225,1081,223,157,144,21,3,5,7
1226,1125,91,97,84,2,3,5,6
1226,1080,220,156,142,21,3,5,4
1227,1125,90,95,84,2,3,5,10
1227,1080,219,155,139,21,3,5,18
1228,1124,89,95,85,2,3,5,28
1228,1082,216,156,137,21,3,5,31
1229,1123,88,96,85,2,3,5,28
1229,1083,212,153,137,21,3,5,24
1230,1122,87,96,86,2,3,5,19
1230,1084,210,152,137,21,3,5,16
1231,1123,88,95,85,2,3,5,16
1231,1086,207,150,136,21,3,5,18
1232,1122,88,95,84,2,3,5,25
1232,1087,203,145,134,21,3,5,31
1233,1122,87,95,84,2,3,5,36
1233,1088,202,144,131,21,3,5,38
1234,1121,87,94,83,2,3,5,39
1234,1089,199,142,131,21,3,5,42
1235,1119,87,96,83,2,3,5,44
1235,1090,197,143,129,21,3,5,51
1236,1119,87,96,82,2,3,5,58
1236,1090,195,142,128,21,3,5,65
1237,1119,87,94,82,2,3,5,62
1237,1091,193,140,127,21,3,5,58
1238,1118,87,94,81,2,3,5,52
1238,1092,191,138,126,21,3,5,46
1239,1115,86,96,80,2,3,5,40
1239,1093,189,137,124,21,3,5,34
1240,1113,85,98,81,2,3,5,31
1240,1093,186,135,123,21,3,5,29
1241,1113,85,98,81,2,3,5,29
1241,1094,185,133,121,21,3,5,28
1242,1113,85,96,81,2,3,5,26
1242,1095,182,131,119,21,3,5,24
1243,1113,85,95,80,2,3,5,23
1243,1096,179,131,119,21,3,5,21
1244,1113,85,94,80,2,3,5,18
1244,1095,180,131,114,21,3,5,17
1245,1112,84,95,81,2,3,5,22
1245,1096,178,130,113,21,3,5,28
1246,1112,84,95,81,2,3,5,32
1246,1096,175,128,113,21,3,5,32
1247,1113,86,92,80,2,3,5,33
1247,1096,172,129,114,21,3,5,34
1248,1112,84,95,81,2,3,5,33
1248,1095,173,129,111,21,3,5,31
1249,1112,86,92,80,2,3,5,28
1249,1096,171,127,109,21,3,5,26
1250,1112,85,92,79,2,3,5,22
1250,1095,166,128,112,21,3,5,21
1251,1111,84,94,80,2,3,5,20
1251,1095,166,127,110,21,3,5,21
1252,1112,85,92,79,2,3,5,21
1252,1096,166,125,107,21,3,5,24
1253,1110,84,94,80,2,3,5,26
1253,1095,163,123,107,21,3,5,28
1254,1111,85,92,78,2,3,5,28
1254,1095,163,123,104,21,3,5,28
1255,1111,85,93,78,2,3,5,28
1255,1095,161,121,105,21,3,5,27
1256,1109,83,94,78,2,3,5,27
1256,1093,157,123,106,21,3,5,28
1257,1109,83,94,78,2,3,5,31
1257,1094,155,119,107,21,3,5,33
1258,1109,82,93,79,2,3,5,34
1258,1093,152,119,108,21,3,5,34
1259,1110,82,93,78,2,3,5,35
1259,1094,154,119,103,21,3,5,33
1260,1110,82,92,77,2,3,5,29
1260,1094,150,117,104,21,3,5,25
1261,1110,84,91,77,2,3,5,23
1261,1092,151,118,100,21,3,5,22
1262,1109,84,92,78,2,3,5,21
1262,1093,151,115,99,21,3,5,21
1263,1109,84,91,77,2,3,5,21
1263,1091,149,116,98,21,3,5,24
1264,1108,84,91,77,2,3,5,27
1264,1092,149,112,97,21,3,5,30
1265,1109,83,90,81,2,3,5,31
1265,1092,146,110,96,21,3,5,31
1266,1109,83,91,80,2,3,5,32
1266,1091,145,111,95,21,3,5,32
1267,1108,83,91,83,2,3,5,32
1267,1091,143,109,96,21,3,5,31
1268,1109,84,91,84,2,3,5,30
1268,1091,141,108,96,21,3,5,30
1269,1108,84,91,84,2,3,5,28
1269,1091,141,107,94,21,3,5,27
1270,1108,83,92,85,2,3,5,26
1270,1090,140,106,94,21,3,5,28
1270,864,0,56,27,26,3,5,29
1271,1108,83,90,82,2,3,5,31
1271,1091,138,105,93,21,3,5,33
1271,868,0,54,29,26,3,5,34
1272,1109,83,91,80,2,3,5,36
1272,1091,137,104,93,21,3,5,36
1272,867,0,56,32,26,3,5,36
1273,1109,83,91,79,2,3,5,36
1273,1092,137,104,91,21,3,5,36
1273,868,0,55,33,26,3,5,37
1274,1109,82,90,78,2,3,5,35
1274,1090,136,104,91,21,3,5,35
1274,867,0,59,34,26,3,5,36
1275,1110,82,88,78,2,3,5,37
1275,1090,136,102,89,21,3,5,36
1275,868,0,58,36,26,3,5,35
1276,1110,82,88,78,2,3,5,35
1276,1090,133,101,91,21,3,5,35
1276,868,0,59,36,26,3,5,35
1277,1110,82,88,77,2,3,5,32
1277,1091,132,100,90,21,3,5,33
1277,869,0,58,37,26,3,5,34
1278,1109,82,88,76,2,3,5,36
1278,1091,131,100,88,21,3,5,36
1278,870,0,59,39,26,3,5,35
1279,1110,82,87,74,2,3,5,35
1279,1092,128,99,90,21,3,5,33
1279,870,0,58,42,26,3,5,33
1280,1110,82,86,72,2,3,5,31
1280,1092,128,99,89,21,3,5,33
1280,871,0,58,42,26,3,5,33
1281,1110,81,86,75,2,3,5,35
1281,1093,126,97,89,21,3,5,37
1281,870,0,60,46,26,3,5,37
1282,1109,81,86,75,2,3,5,38
1282,1093,124,95,89,21,3,5,38
1282,871,0,59,47,26,3,5,39
1283,1109,81,86,73,2,3,5,39
1283,1093,125,95,87,21,3,5,40
1283,872,0,60,48,26,3,5,39
1284,1108,81,87,71,2,3,5,39
1284,1094,124,94,86,21,3,5,39
1284,874,1,61,50,26,3,5,37
1285,1109,81,85,68,2,3,5,34
1285,1094,121,94,87,21,3,5,32
1285,872,1,61,51,26,3,5,30
1286,1108,81,85,68,2,3,5,30
1286,1095,120,93,87,21,3,5,30
1286,873,2,64,53,26,3,5,32
1287,1107,81,85,66,2,3,5,35
1287,1095,120,93,86,21,3,5,37
1287,874,2,63,53,26,3,5,39
1288,1106,82,86,67,2,3,5,40
1288,1096,118,91,85,21,3,5,41
1288,874,3,65,54,26,3,5,41
1289,1105,81,85,65,2,3,5,41
1289,1095,119,92,84,21,3,5,42
1289,883,5,56,52,26,3,5,43
1290,1105,81,85,64,2,3,5,44
1290,1095,118,91,83,21,3,5,43
1290,874,4,69,55,26,3,5,43
1291,1103,81,87,66,2,3,5,42
1291,1095,116,91,84,21,3,5,42
1291,879,6,63,54,26,3,5,40
1292,1103,82,84,55,2,3,5,39
1292,1095,117,91,81,21,3,5,39
1292,874,7,71,56,26,3,5,40
1293,1103,82,82,49,2,3,5,41
1293,1096,116,90,81,21,3,5,41
1293,876,10,68,54,26,3,5,41
1294,1101,81,85,55,2,3,5,41
1294,1096,114,89,82,21,3,5,42
1294,884,13,60,54,26,3,5,41
1295,1102,81,84,58,2,3,5,42
1295,1095,115,90,81,21,3,5,42
1295,886,13,60,56,26,3,5,44
1296,1103,81,82,58,2,3,5,45
1296,1097,116,88,77,21,3,5,44
1296,885,15,63,56,26,3,5,44
1297,1104,81,78,54,2,3,5,44
1297,1095,113,88,79,21,3,5,45
1297,886,14,64,56,26,3,5,46
1298,1104,80,79,54,2,3,5,46
1298,1096,111,87,79,21,3,5,46
1298,886,15,63,58,26,3,5,47
1299,1103,80,81,58,2,3,5,48
1299,1096,111,86,79,21,3,5,47
1299,888,16,63,58,26,3,5,46
1300,1102,80,79,50,2,3,5,44
1300,1095,111,87,78,21,3,5,45
1300,889,16,64,60,26,3,5,45
1301,1100,78,81,54,2,3,5,45
1301,1096,111,86,76,21,3,5,45
1301,890,18,63,60,26,3,5,47
1302,1098,77,82,55,2,3,5,48
1302,1096,112,86,75,21,3,5,48
1302,889,23,66,56,26,3,5,47
1303,1098,78,80,49,2,3,5,48
1303,1096,109,87,77,21,3,5,48
1303,889,25,66,56,26,3,5,47
1304,1099,78,81,48,2,3,5,47
1304,1096,109,86,77,21,3,5,47
1304,889,25,68,58,26,3,5,47
1305,1098,78,81,47,2,3,5,46
1305,1096,108,85,77,21,3,5,45
1305,892,23,65,61,26,3,5,45
1306,1096,77,81,51,2,3,5,45
1306,1096,109,85,75,21,3,5,45
1306,894,23,65,61,26,3,5,45
1307,1097,77,80,53,2,3,5,46
1307,1096,109,84,74,21,3,5,46
1307,893,25,68,64,26,3,5,45
1308,1095,77,81,53,2,3,5,45
1308,1096,107,84,75,21,3,5,44
1308,893,26,69,64,26,3,5,44
1309,1097,77,78,45,2,3,5,44
1309,1096,107,85,76,21,3,5,44
1309,894,30,68,62,26,3,5,43
1310,1096,75,78,50,2,3,5,43
1310,1097,104,84,77,21,3,5,43
1310,895,29,68,64,26,3,5,42
1311,1096,75,78,49,2,3,5,42
1311,1097,93,83,86,21,3,5,42
1311,896,31,70,62,26,3,5,42
1312,1095,76,80,52,2,3,5,42
1312,1098,104,84,75,21,3,5,42
1312,897,30,68,65,26,3,5,43
1313,1093,75,80,60,2,3,5,43
1313,1098,104,83,74,21,3,5,44
1313,897,32,69,64,26,3,5,45
1314,1092,74,80,62,2,3,5,45
1314,1097,103,84,75,21,3,5,45
1314,898,32,70,64,26,3,5,44
1315,1092,74,81,63,2,3,5,43
1315,1098,103,83,74,21,3,5,42
1315,897,33,71,65,26,3,5,41
1316,1089,73,83,63,2,3,5,40
1316,1099,102,83,74,21,3,5,40
1316,900,34,67,65,26,3,5,38
1317,1088,72,83,67,2,3,5,36
1317,1100,101,82,74,21,3,5,33
1317,899,34,69,66,26,3,5,29
1318,1088,72,82,67,2,3,5,24
1318,1100,101,83,73,21,3,5,17
1318,900,38,70,65,26,3,5,12
1319,1087,71,82,67,2,3,5,9
1319,1101,101,83,73,21,3,5,8
1319,899,39,71,64,26,3,5,7
1320,1085,73,79,66,2,3,5,7
1320,1102,101,82,72,21,3,5,7
1320,900,40,69,64,26,3,5,7
1321,1084,72,79,67,2,3,5,7
1321,1102,101,82,72,21,3,5,7
1321,900,41,71,66,26,3,5,7
1322,1086,69,80,70,2,3,5,7
1322,1102,100,82,73,21,3,5,7
1322,901,41,71,70,26,9,0,17
1323,1083,70,80,68,2,9,0,18
1323,1102,99,81,73,21,9,0,17
1323,902,44,70,68,26,9,0,18
1324,1082,70,79,68,2,9,0,19
1324,1102,99,81,73,21,9,0,22
1324,901,45,71,68,26,9,0,25
1325,1081,70,82,67,2,9,0,27
1325,1103,100,80,72,21,9,0,28
1325,902,46,72,68,26,9,0,32
1326,1080,68,81,68,2,9,0,36
1326,1104,100,79,71,21,9,0,42
1326,902,48,72,66,26,9,0,44
1327,1079,69,80,66,2,9,0,46
1327,1104,100,79,70,21,9,0,47
1327,904,48,72,67,26,9,0,46
1328,1075,66,80,68,2,9,0,46
1328,1105,99,79,70,21,9,0,45
1328,903,48,74,68,26,9,0,48
1329,1075,63,80,69,2,9,0,53
1329,1106,99,78,69,21,9,0,57
1329,905,51,72,66,26,9,0,59
1330,1073,62,80,69,2,9,1,163
1330,1106,98,77,70,21,9,1,163
1330,906,51,71,67,26,9,1,163
1331,1072,60,82,71,2,9,1,163
1331,1106,98,77,69,21,9,1,163
1331,906,51,72,68,26,9,1,163
1332,1069,60,80,70,2,9,1,163
1332,1106,97,77,69,21,9,1,163
1332,906,54,72,66,26,9,1,163
1333,1067,59,81,69,2,9,1,163
1333,1106,98,77,68,21,9,1,163
1333,907,53,72,66,26,9,1,163
1334,1067,58,82,70,2,9,1,163
1334,1106,98,78,68,21,9,1,163
1334,907,53,73,66,26,9,1,163
1335,1065,57,82,69,2,9,1,163
1335,1105,99,79,68,21,9,1,161
1335,908,56,74,64,26,9,1,159
1336,1064,55,82,69,2,9,1,157
1336,1107,98,77,69,21,9,1,156
1336,908,58,72,61,26,9,1,156
1337,1063,55,79,68,2,9,1,156
1337,1107,96,78,71,21,9,1,156
1337,909,58,74,55,26,9,1,156
1338,1061,55,81,67,2,9,1,156
1338,1107,95,77,71,21,9,1,156
1338,910,58,70,48,26,9,1,156
1339,1058,54,81,66,2,9,1,154
1339,1108,94,77,71,21,9,1,157
1339,911,57,67,44,26,9,1,158
1340,1057,51,80,68,2,9,1,164
1340,1108,94,76,71,21,9,1,166
1340,906,61,71,50,26,9,1,168
1341,1057,49,79,65,2,9,1,166
1341,1107,93,76,70,21,9,1,164
1341,910,59,73,67,26,9,1,158
