frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
5757,1771,421,218,159,19,9,1,0
5758,1545,354,210,221,6,9,1,0
5758,1771,421,219,159,19,9,1,0
5759,1545,354,209,221,6,9,1,0
5759,1777,421,213,158,19,9,1,0
5760,1545,354,209,221,6,9,1,0
5760,1772,421,217,159,19,9,1,0
5761,1545,354,209,221,6,9,1,0
5761,1772,421,217,159,19,9,1,0
5762,1545,354,209,221,6,9,1,0
5762,1773,421,216,159,19,9,1,0
5763,1543,357,210,219,6,9,1,0
5763,1769,421,220,159,19,9,1,0
5764,1544,358,210,219,6,9,1,0
5764,1772,422,217,159,19,9,1,0
5765,1544,358,210,219,6,9,1,0
5765,1772,422,218,159,19,9,1,0
5766,1544,358,210,219,6,9,1,0
5766,1772,422,218,159,19,9,1,0
5767,1544,358,210,219,6,9,1,0
5767,1771,422,218,159,19,9,1,0
5768,1544,358,210,219,6,9,1,0
5768,1773,422,217,159,19,9,1,0
5769,1544,358,210,219,6,9,1,0
5769,1773,422,216,159,19,9,1,0
5770,1544,358,210,219,6,9,1,0
5770,1773,422,216,158,19,9,1,0
5771,1544,358,210,219,6,9,1,0
5771,1773,422,216,158,19,9,1,0
5772,1544,358,210,219,6,9,1,0
5772,1773,422,216,158,19,9,1,0
5773,1543,357,209,219,6,9,1,0
5773,1789,422,200,159,19,9,1,0
5774,1543,358,210,219,6,9,1,0
5774,1774,422,216,158,19,9,1,0
5775,1543,358,209,219,6,9,1,0
5775,1774,422,216,158,19,9,1,0
5776,1544,358,208,219,6,9,1,0
5776,1793,423,195,159,19,9,1,0
5777,1544,358,208,220,6,9,1,0
5777,1794,423,194,158,19,9,1,0
5778,1544,358,208,220,6,9,1,0
5778,1794,423,194,158,19,9,1,0
5779,1544,358,208,220,6,9,1,0
5779,1794,423,194,158,19,9,1,0
5780,1545,357,208,220,6,9,1,0
5780,1793,423,195,159,19,9,1,0
5781,1544,357,208,220,6,9,1,0
5781,1793,423,195,159,19,9,1,0
5782,1544,357,208,220,6,9,1,0
5782,1792,423,196,159,19,9,1,0
5783,1544,357,208,220,6,9,1,0
5783,1794,423,195,158,19,9,1,0
5784,1544,357,208,220,6,9,1,0
5784,1794,424,194,158,19,9,1,0
5785,1544,357,209,220,6,9,1,0
5785,1795,424,193,158,19,9,1,0
5786,1544,357,208,220,6,9,1,0
5786,1795,424,193,158,19,9,1,0
5787,1544,357,209,220,6,9,1,0
5787,1795,424,193,158,19,9,1,0
5788,1544,357,209,220,6,9,1,0
5788,1795,424,193,158,19,9,1,0
5789,1544,357,209,220,6,9,1,0
5789,1796,424,193,158,19,9,1,0
5790,1544,357,209,220,6,9,1,0
5790,1795,424,193,158,19,9,1,0
5791,1543,356,209,220,6,9,1,0
5791,1796,424,192,158,19,9,1,0
5792,1543,356,210,220,6,9,1,0
5792,1796,424,192,158,19,9,1,0
5793,1543,356,209,221,6,9,1,0
5793,1797,424,192,157,19,9,1,0
5794,1543,356,209,221,6,9,1,0
5794,1796,424,192,157,19,9,1,0
5795,1543,356,209,221,6,9,1,0
5795,1797,424,192,157,19,9,1,0
5796,1544,356,209,221,6,9,1,0
5796,1797,424,192,157,19,9,1,0
5797,1544,356,209,221,6,9,1,0
5797,1797,424,191,157,19,9,1,0
5798,1544,356,209,221,6,9,1,0
5798,1797,424,191,157,19,9,1,0
5799,1543,356,209,221,6,9,1,0
5799,1797,424,191,157,19,9,1,0
5800,1544,357,209,220,6,9,1,0
5800,1794,424,195,158,19,9,1,0
5801,1544,357,209,220,6,9,1,0
5801,1793,424,195,158,19,9,1,0
5802,1544,357,209,220,6,9,1,0
5802,1793,424,196,158,19,9,1,0
5803,1544,357,209,221,6,9,1,0
5803,1793,424,196,158,19,9,1,0
5804,1544,357,209,221,6,9,1,0
5804,1793,424,196,158,19,9,1,0
5805,1544,357,209,221,6,9,1,0
5805,1793,424,195,158,19,9,1,0
5806,1544,357,209,221,6,9,1,0
5806,1793,424,195,158,19,9,1,0
5807,1544,357,209,221,6,9,1,0
5807,1793,424,196,158,19,9,1,0
5808,1544,357,209,221,6,9,1,0
5808,1793,424,196,158,19,9,1,0
5809,1544,357,209,221,6,9,1,0
5809,1793,424,196,158,19,9,1,0
5810,1544,357,209,221,6,9,1,0
5810,1793,424,196,158,19,9,1,0
5811,1544,357,209,221,6,9,1,0
5811,1793,424,195,158,19,9,1,0
5812,1544,356,209,220,6,9,1,0
5812,1795,424,193,157,19,9,1,0
5813,1544,357,209,220,6,9,1,0
5813,1795,424,193,157,19,9,1,0
5814,1544,357,209,220,6,9,1,0
5814,1795,424,193,157,19,9,1,0
5815,1544,357,209,220,6,9,1,0
5815,1796,424,193,157,19,9,1,0
5816,1544,357,209,220,6,9,1,0
5816,1796,424,193,157,19,9,1,0
5817,1544,357,209,220,6,9,1,0
5817,1795,424,193,157,19,9,1,0
5818,1544,357,209,220,6,9,1,0
5818,1795,424,193,158,19,9,1,0
5819,1544,357,209,220,6,9,1,0
5819,1795,424,193,157,19,9,1,0
5820,1544,357,209,220,6,9,1,0
5820,1795,424,193,157,19,9,1,0
5821,1544,357,209,220,6,9,1,0
5821,1796,424,193,157,19,9,1,0
5822,1544,357,209,220,6,9,1,0
5822,1795,424,193,158,19,9,1,0
5823,1544,357,209,220,6,9,1,0
5823,1795,424,194,158,19,9,1,0
5824,1544,356,209,221,6,9,1,0
5824,1794,424,194,158,19,9,1,0
5825,1544,356,209,221,6,9,1,0
5825,1794,424,194,158,19,9,1,0
5826,1544,356,209,221,6,9,1,0
5826,1794,424,194,158,19,9,1,0
5827,1544,356,209,221,6,9,1,0
5827,1794,424,194,158,19,9,1,0
5828,1544,356,209,221,6,9,1,0
5828,1794,424,194,158,19,9,1,0
5829,1544,356,209,220,6,9,1,0
5829,1794,424,194,158,19,9,1,0
5830,1544,356,209,220,6,9,1,0
5830,1794,424,194,158,19,9,1,0
5831,1544,356,209,220,6,9,1,0
5831,1795,424,194,158,19,9,1,0
5832,1544,356,209,220,6,9,1,0
5832,1794,424,195,158,19,9,1,0
5833,1544,356,209,220,6,9,1,0
5833,1794,424,194,158,19,9,1,0
5834,1544,356,210,220,6,9,1,0
5834,1794,424,195,158,19,9,1,0
5835,1544,356,210,220,6,9,1,0
5835,1794,424,195,158,19,9,1,0
5836,1544,357,209,220,6,9,1,0
5836,1796,425,193,157,19,9,1,0
5837,1544,357,209,220,6,9,1,0
5837,1796,424,193,157,19,9,1,0
5838,1544,357,209,220,6,9,1,0
5838,1796,424,193,157,19,9,1,0
5839,1544,357,209,220,6,9,1,0
5839,1796,424,193,157,19,9,1,0
5840,1544,357,209,220,6,9,1,0
5840,1795,424,193,158,19,9,1,0
5841,1544,357,209,220,6,9,1,0
5841,1796,424,193,158,19,9,1,0
5842,1544,357,209,220,6,9,1,0
5842,1796,424,193,158,19,9,1,0
5843,1544,357,209,220,6,9,1,0
5843,1795,424,194,158,19,9,1,0
5844,1544,357,209,220,6,9,1,0
5844,1796,424,193,158,19,9,1,0
5845,1544,357,209,220,6,9,1,0
5845,1795,424,193,158,19,9,1,0
5846,1544,357,209,220,6,9,1,0
5846,1795,424,193,158,19,9,1,0
5847,1544,357,209,220,6,9,1,0
5847,1795,424,193,158,19,9,1,0
5848,1544,357,209,220,6,9,1,0
5848,1794,424,194,158,19,9,1,0
5849,1544,357,209,220,6,9,1,0
5849,1794,424,195,158,19,9,1,0
5850,1544,357,209,220,6,9,1,0
5850,1796,424,193,158,19,9,1,0
5851,1544,357,209,220,6,9,1,0
5851,1795,424,193,158,19,9,1,0
5852,1543,357,210,220,6,9,1,0
5852,1796,424,193,158,19,9,1,0
5853,1543,357,210,220,6,9,1,0
5853,1796,424,193,157,19,9,1,0
5854,1543,357,210,220,6,9,1,0
5854,1796,424,193,157,19,9,1,0
5855,1543,357,210,220,6,9,1,0
5855,1796,424,193,157,19,9,1,0
5856,1543,357,210,220,6,9,1,0
5856,1796,424,193,157,19,9,1,0
5857,1543,357,210,220,6,9,1,0
5857,1795,424,193,157,19,9,1,0
5858,1543,357,210,220,6,9,1,0
5858,1795,424,193,157,19,9,1,0
5859,1543,357,210,220,6,9,1,0
5859,1795,424,193,158,19,9,1,0
5860,1544,357,209,220,6,9,1,0
5860,1794,424,195,158,19,9,1,0
5861,1544,357,209,220,6,9,1,0
5861,1794,424,194,158,19,9,1,0
5862,1544,357,209,220,6,9,1,0
5862,1794,424,194,158,19,9,1,0
5863,1544,357,209,220,6,9,1,0
5863,1794,424,194,158,19,9,1,0
5864,1544,357,209,220,6,9,1,0
5864,1794,424,194,158,19,9,1,0
5865,1544,357,209,220,6,9,1,0
5865,1794,424,194,158,19,9,1,0
5866,1544,357,209,220,6,9,1,0
5866,1794,424,194,158,19,9,1,0
5867,1544,355,210,221,6,9,1,0
5867,1794,423,195,159,19,9,1,0
5868,1545,356,209,221,6,9,1,0
5868,1793,423,195,159,19,9,1,0
5869,1545,356,209,221,6,9,1,0
5869,1794,424,194,158,19,9,1,0
5870,1545,357,209,220,6,9,1,0
5870,1795,423,193,159,19,9,1,0
5871,1545,358,209,219,6,9,1,0
5871,1795,424,193,158,19,9,1,0
5872,1543,356,212,221,6,9,1,0
5872,1773,421,217,159,19,9,1,0
5873,1543,355,212,221,6,9,1,0
5873,1773,421,217,159,19,9,1,0
5874,1543,356,212,221,6,9,1,0
5874,1772,421,218,159,19,9,1,0
5875,1543,355,212,221,6,9,1,0
5875,1772,421,218,159,19,9,1,0
5876,1543,355,212,221,6,9,1,0
5876,1772,421,217,159,19,9,1,0
5877,1543,355,212,221,6,9,1,0
5877,1773,421,217,159,19,9,1,0
5878,1543,355,212,221,6,9,1,0
5878,1773,421,217,159,19,9,1,0
5879,1544,356,211,221,6,9,1,0
5879,1772,421,218,159,19,9,1,0
5880,1544,356,211,221,6,9,1,0
5880,1772,421,218,159,19,9,1,0
5880,2198,893,361,340,22,9,1,0
5881,1543,355,212,221,6,9,1,0
5881,1771,421,219,159,19,9,1,0
5881,1974,862,584,358,22,9,1,0
5882,1544,353,210,223,6,9,1,0
5882,1798,425,191,157,19,9,1,0
5882,1761,849,796,360,22,9,1,0
5883,1544,353,210,223,6,9,1,0
5883,1798,425,191,157,19,9,1,0
5883,1549,840,1007,378,22,9,1,0
5884,1543,355,210,221,6,9,1,0
5884,1796,425,193,157,19,9,1,0
5884,1348,822,1000,385,22,9,1,0
5885,1543,355,211,222,6,9,1,0
5885,1796,425,193,157,19,9,1,0
5885,1157,808,974,387,22,9,1,0
5886,1543,355,211,222,6,9,1,0
5886,1797,425,193,157,19,9,1,0
5886,943,794,976,388,22,9,1,0
5887,1542,354,212,223,6,9,1,0
5887,1798,426,190,156,19,9,1,0
5887,738,787,978,380,22,9,1,0
5888,1542,353,212,224,6,9,1,0
5888,1799,426,189,155,19,9,1,0
5888,520,773,993,383,22,9,1,0
5889,1542,352,212,225,6,9,1,0
5889,1799,426,189,156,19,9,1,0
5889,327,761,994,382,22,9,1,0
5890,1542,355,211,221,6,9,1,0
5890,1775,422,215,158,19,9,1,0
5890,2,733,766,378,22,9,1,0
5891,1542,354,211,222,6,9,1,0
5891,1775,422,216,158,19,9,1,0
5891,3,725,590,379,22,9,1,0
5892,1542,353,211,223,6,9,1,0
5892,1773,422,217,158,19,9,1,0
5892,0,720,417,378,22,9,1,0
5893,1542,353,211,223,6,9,1,0
5893,1775,422,215,158,19,9,1,0
5893,0,747,240,338,22,9,1,0
5894,1542,353,211,223,6,9,1,0
5894,1775,422,215,158,19,9,1,0
5895,1542,354,211,222,6,9,1,0
5895,1776,422,215,158,19,9,1,0
5896,1542,355,212,222,6,9,1,0
5896,1792,424,196,158,19,9,1,0
5897,1542,356,211,222,6,9,1,0
5897,1793,424,195,158,19,9,1,0
5898,1542,356,211,222,6,9,1,0
5898,1793,424,195,157,19,9,1,0
5899,1542,354,211,223,6,9,1,0
5899,1795,424,193,157,19,9,1,0
5900,1544,353,210,224,6,9,1,0
5900,1768,421,220,159,19,9,1,0
5901,1544,354,210,224,6,9,1,0
5901,1769,421,220,159,19,9,1,0
5902,1544,354,210,223,6,9,1,0
5902,1769,421,220,159,19,9,1,0
5903,1544,353,209,223,6,9,1,0
5903,1773,421,216,159,19,9,1,0
5904,1544,352,210,224,6,9,1,0
5904,1776,422,213,158,19,9,1,0
5905,1544,353,210,224,6,9,1,0
5905,1776,422,212,158,19,9,1,0
5906,1544,353,210,224,6,9,1,0
5906,1768,421,220,160,19,9,1,0
5907,1544,353,210,223,6,9,1,0
5907,1768,421,220,159,19,9,1,0
5908,1545,353,210,224,6,9,1,0
5908,1770,421,218,159,19,9,1,0
5909,1545,353,210,224,6,9,1,0
5909,1770,421,219,159,19,9,1,0
5910,1544,354,210,223,6,9,1,0
5910,1798,424,190,158,19,9,1,0
5911,1544,354,210,223,6,9,1,0
5911,1798,424,190,158,19,9,1,0
5912,1544,353,209,224,6,9,1,0
5912,1798,424,191,158,19,9,1,0
5913,1544,354,210,223,6,9,1,0
5913,1798,423,191,158,19,9,1,0
5914,1544,354,210,223,6,9,1,0
5914,1798,423,191,158,19,9,1,0
5915,1544,354,210,223,6,9,1,0
5915,1798,424,191,158,19,9,1,0
5916,1543,353,210,223,6,9,1,0
5916,1797,423,191,159,19,9,1,0
5917,1544,353,210,223,6,9,1,0
5917,1797,423,191,159,19,9,1,0
5918,1544,353,210,223,6,9,1,0
5918,1797,423,192,159,19,9,1,0
5919,1544,354,210,223,6,9,1,0
5919,1797,423,192,159,19,9,1,0
5920,1543,354,210,223,6,9,1,0
5920,1770,421,220,159,19,9,1,0
5921,1543,354,210,223,6,9,1,0
5921,1770,421,220,159,19,9,1,0
5922,1543,354,210,223,6,9,1,0
5922,1770,421,219,159,19,9,1,0
5923,1543,354,210,223,6,9,1,0
5923,1770,421,220,159,19,9,1,0
5924,1543,354,211,223,6,9,1,0
5924,1770,421,220,159,19,9,1,0
5925,1543,354,211,223,6,9,1,0
5925,1770,421,219,159,19,9,1,0
5926,1543,354,211,223,6,9,1,0
5926,1772,421,218,159,19,9,1,0
5927,1543,354,211,223,6,9,1,0
5927,1772,421,218,159,19,9,1,0
5928,1543,354,211,223,6,9,1,0
5928,1774,422,216,159,19,9,1,0
5929,1543,354,211,223,6,9,1,0
5929,1773,422,217,159,19,9,1,0
5930,1543,354,212,223,6,9,1,0
5930,1797,424,191,157,19,9,1,0
5931,1543,353,212,223,6,9,1,0
5931,1797,424,192,157,19,9,1,0
5932,1545,352,209,225,6,9,1,0
5932,1797,427,192,154,19,9,1,0
5933,1545,352,209,225,6,9,1,0
5933,1798,427,191,154,19,9,1,0
5934,1545,352,209,224,6,9,1,0
5934,1797,427,192,154,19,9,1,0
5935,1545,352,209,225,6,9,1,0
5935,1798,427,191,154,19,9,1,0
5936,1545,352,209,225,6,9,1,0
5936,1798,427,191,154,19,9,1,0
5937,1545,352,209,225,6,9,1,0
5937,1798,427,191,154,19,9,1,0
5938,1545,353,209,224,6,9,1,0
5938,1798,427,191,154,19,9,1,0
5939,1545,352,209,224,6,9,1,0
5939,1798,427,191,154,19,9,1,0
5940,1544,355,209,222,6,9,1,0
5940,1793,424,196,158,19,9,1,0
5941,1544,355,209,222,6,9,1,0
5941,1792,424,197,158,19,9,1,0
5942,1544,355,209,222,6,9,1,0
5942,1793,424,196,157,19,9,1,0
5943,1544,355,209,222,6,9,1,0
5943,1793,424,196,158,19,9,1,0
5944,1543,356,209,221,6,9,1,0
5944,1784,423,205,159,19,9,1,0
5945,1543,357,209,220,6,9,1,0
5945,1785,423,204,159,19,9,1,0
5946,1543,357,209,220,6,9,1,0
5946,1785,423,204,159,19,9,1,0
5947,1543,357,209,220,6,9,1,0
5947,1783,423,206,160,19,9,1,0
5948,1543,357,209,220,6,9,1,0
5948,1784,423,205,159,19,9,1,0
5949,1543,357,209,220,6,9,1,0
5949,1784,423,205,159,19,9,1,0
5950,1543,353,210,224,6,9,1,0
5950,1795,424,194,157,19,9,1,0
5951,1543,353,210,224,6,9,1,0
5951,1795,424,193,157,19,9,1,0
5952,1543,353,210,224,6,9,1,0
5952,1793,424,196,158,19,9,1,0
5953,1544,354,210,223,6,9,1,0
5953,1792,423,197,158,19,9,1,0
5954,1544,354,210,223,6,9,1,0
5954,1791,423,197,159,19,9,1,0
5955,1544,353,210,224,6,9,1,0
5955,1789,423,199,159,19,9,1,0
5956,1544,355,208,222,6,9,1,0
5956,1772,421,217,159,19,9,1,0
5957,1544,355,208,222,6,9,1,0
5957,1772,421,217,159,19,9,1,0
5958,1544,355,208,223,6,9,1,0
5958,1771,421,218,159,19,9,1,0
5959,1544,355,208,223,6,9,1,0
5959,1770,421,218,160,19,9,1,0
5960,1544,355,208,223,6,9,1,0
5960,1769,421,220,160,19,9,1,0
5961,1544,355,208,223,6,9,1,0
5961,1767,420,220,160,19,9,1,0
5962,1544,355,208,223,6,9,1,0
5962,1767,420,220,160,19,9,1,0
5963,1544,355,208,223,6,9,1,0
5963,1768,421,218,160,19,9,1,0
5964,1544,355,208,223,6,9,1,0
5964,1768,420,217,160,19,9,1,0
5965,1544,354,208,224,6,9,1,0
5965,1768,420,217,160,19,9,1,0
5966,1544,355,208,223,6,9,1,0
5966,1769,421,219,160,19,9,1,0
5967,1544,355,208,223,6,9,1,0
5967,1772,422,220,159,19,9,1,0
5968,1544,356,208,222,6,9,1,0
5968,1773,422,218,159,19,9,1,0
5969,1544,356,208,222,6,9,1,0
5969,1771,421,218,159,19,9,1,0
5970,1544,356,208,221,6,9,1,0
5970,1773,422,216,159,19,9,1,0
5971,1544,354,208,224,6,9,1,0
5971,1766,420,222,161,19,9,1,0
5972,1545,356,208,222,6,9,1,0
5972,1768,420,221,161,19,9,1,0
5973,1544,357,208,221,6,9,1,0
5973,1785,421,204,161,19,9,1,0
5974,1544,356,208,222,6,9,1,0
5974,1785,423,203,159,19,9,1,0
5975,1544,356,208,221,6,9,1,0
5975,1785,422,203,160,19,9,1,0
5976,1544,357,208,221,6,9,1,0
5976,1789,423,199,159,19,9,1,0
5977,1544,355,208,222,6,9,1,0
5977,1796,424,192,158,19,9,1,0
5978,1544,355,208,223,6,9,1,0
5978,1792,423,196,159,19,9,1,0
5979,1545,357,208,221,6,9,1,0
5979,1783,422,206,161,19,9,1,0
5980,1544,356,208,221,6,9,1,0
5980,1780,422,208,161,19,9,1,0
5981,1544,355,208,223,6,9,1,0
5981,1795,425,193,157,19,9,1,0
5982,1544,356,208,221,6,9,1,0
5982,1796,425,192,157,19,9,1,0
5983,1544,355,208,222,6,9,1,0
5983,1797,425,191,157,19,9,1,0
5984,1544,356,208,222,6,9,1,0
5984,1792,425,196,158,19,9,1,0
5985,1544,355,208,222,6,9,1,0
5985,1780,422,210,160,19,9,1,0
5986,1544,354,208,224,6,9,1,0
5986,1791,423,199,159,19,9,1,0
5987,1544,354,207,223,6,9,1,0
5987,1791,423,198,159,19,9,1,0
5988,1544,354,208,223,6,9,1,0
5988,1772,422,218,159,19,9,1,0
5989,1544,355,208,223,6,9,1,0
5989,1769,422,220,159,19,9,1,0
5990,1544,355,208,222,6,9,1,0
5990,1769,422,220,159,19,9,1,0
5991,1543,355,208,221,6,9,1,0
5991,1767,421,221,160,19,9,1,0
5992,1543,355,208,222,6,9,1,0
5992,1768,422,221,159,19,9,1,0
5993,1544,355,210,221,6,9,1,0
5993,1767,421,222,159,19,9,1,0
5994,1544,356,212,220,6,9,1,0
5994,1771,423,218,158,19,9,1,0
5995,1544,356,219,221,6,9,1,0
5995,1793,425,196,156,19,9,1,0
5996,1544,355,215,222,6,9,1,0
5996,1778,423,212,159,19,9,1,0
5997,1544,355,209,222,6,9,1,0
5997,1793,425,196,157,19,9,1,0
5998,1544,358,208,219,6,9,1,0
5998,1799,428,190,153,19,9,1,0
5999,1543,357,208,220,6,9,1,0
5999,1796,425,193,156,19,9,1,0
6000,1544,356,208,221,6,9,1,0
6000,1790,425,200,157,19,9,1,0
6001,1544,356,208,221,6,9,1,0
6001,1798,426,190,156,19,9,1,0
6002,1544,356,208,221,6,9,1,0
6002,1798,426,191,155,19,9,1,0
6003,1544,356,208,221,6,9,1,0
6003,1799,428,190,152,19,9,1,0
6004,1544,356,208,221,6,9,1,0
6004,1800,428,189,153,19,9,1,0
6005,1544,355,208,222,6,9,1,0
6005,1799,427,190,153,19,9,1,0
6006,1544,356,208,222,6,9,1,0
6006,1798,425,191,156,19,9,1,0
6007,1544,356,208,221,6,9,1,0
6007,1772,423,218,158,19,9,1,0
6008,1544,356,208,221,6,9,1,0
6008,1772,423,218,158,19,9,1,0
6009,1544,355,208,221,6,9,1,0
6009,1793,424,196,157,19,9,1,0
6010,1544,356,209,220,6,9,1,0
6010,1792,424,197,157,19,9,1,0
6011,1544,356,208,220,6,9,1,0
6011,1791,424,199,158,19,9,1,0
6012,1544,356,208,221,6,9,1,0
6012,1773,423,217,158,19,9,1,0
6013,1544,355,209,221,6,9,1,0
6013,1773,423,217,158,19,9,1,0
6014,1544,355,209,221,6,9,1,0
6014,1773,423,217,158,19,9,1,0
6015,1544,356,209,221,6,9,1,0
6015,1773,423,218,158,19,9,1,0
6016,1544,356,208,221,6,9,1,0
6016,1776,423,215,158,19,9,1,0
6017,1544,356,208,221,6,9,1,0
6017,1777,423,214,158,19,9,1,0
6018,1544,355,208,221,6,9,1,0
6018,1776,423,214,158,19,9,1,0
6019,1545,356,207,221,6,9,1,0
6019,1769,422,221,159,19,9,1,0
6020,1545,356,207,220,6,9,1,0
6020,1768,421,222,160,19,9,1,0
6021,1540,356,211,220,6,9,1,0
6021,1767,421,222,160,19,9,1,0
6022,1539,356,212,220,6,9,1,0
6022,1768,421,222,160,19,9,1,0
6023,1542,356,209,221,6,9,1,0
6023,1768,421,222,160,19,9,1,0
6024,1544,355,207,221,6,9,1,0
6024,1768,421,221,160,19,9,1,0
6025,1544,356,207,221,6,9,1,0
6025,1780,423,209,160,19,9,1,0
6026,1546,356,205,221,6,9,1,0
6026,1770,422,220,159,19,9,1,0
6027,1546,356,206,221,6,9,1,0
6027,1779,422,210,160,19,9,1,0
6028,1547,357,205,220,6,9,1,0
6028,1793,424,196,158,19,9,1,0
6029,1543,357,208,220,6,9,1,0
6029,1792,424,196,158,19,9,1,0
6030,1545,357,207,220,6,9,1,0
6030,1789,424,200,159,19,9,1,0
6031,1545,357,207,220,6,9,1,0
6031,1789,424,200,159,19,9,1,0
6032,1546,357,206,220,6,9,1,0
6032,1789,424,199,159,19,9,1,0
6033,1548,357,204,220,6,9,1,0
6033,1786,423,203,159,19,9,1,0
6034,1546,357,206,220,6,9,1,0
6034,1786,423,203,159,19,9,1,0
6035,1543,357,209,220,6,9,1,0
6035,1782,423,207,160,19,9,1,0
6036,1546,357,206,220,6,9,1,0
6036,1782,423,207,160,19,9,1,0
6037,1546,357,206,220,6,9,1,0
6037,1783,423,206,160,19,9,1,0
6038,1545,357,207,220,6,9,1,0
6038,1785,423,204,160,19,9,1,0
6039,1545,357,207,220,6,9,1,0
6039,1786,423,203,160,19,9,1,0
6040,1548,357,204,220,6,9,1,0
6040,1768,421,221,160,19,9,1,0
6041,1546,357,205,220,6,9,1,0
6041,1768,421,221,160,19,9,1,0
6042,1546,357,205,220,6,9,1,0
6042,1767,421,222,160,19,9,1,0
6043,1547,357,205,220,6,9,1,0
6043,1769,421,220,160,19,9,1,0
6044,1548,357,203,220,6,9,1,0
6044,1770,421,219,160,19,9,1,0
6045,1551,357,200,221,6,9,1,0
6045,1771,421,218,159,19,9,1,0
6046,1550,357,201,220,6,9,1,0
6046,1773,422,217,159,19,9,1,0
6047,1547,357,204,221,6,9,1,0
6047,1772,422,217,159,19,9,1,0
6048,1547,357,204,221,6,9,1,0
6048,1771,421,218,160,19,9,1,0
6049,1546,357,206,221,6,9,1,0
6049,1772,422,217,159,19,9,1,0
6050,1548,358,203,220,6,9,1,0
6050,1788,423,201,160,19,9,1,0
6051,1550,358,201,220,6,9,1,0
6051,1787,423,201,160,19,9,1,0
6052,1556,358,195,220,6,9,1,0
6052,1794,424,194,158,19,9,1,0
6053,1559,359,192,219,6,9,1,0
6053,1794,424,195,158,19,9,1,0
6054,1562,359,188,217,6,9,1,0
6054,1794,424,195,158,19,9,1,0
6055,1565,361,185,215,6,9,1,0
6055,1793,424,195,158,19,9,1,0
6056,1555,360,195,216,6,9,1,0
6056,1793,424,195,158,19,9,1,0
6057,1554,359,196,216,6,9,1,0
6057,1793,424,195,158,19,9,1,0
6058,1553,358,197,218,6,9,1,0
6058,1793,424,195,158,19,9,1,0
6059,1553,358,197,216,6,9,1,0
6059,1794,426,195,155,19,9,1,0
6060,1552,356,201,219,6,9,1,0
6060,1793,424,195,158,19,9,1,0
6061,1550,353,203,223,6,9,1,0
6061,1779,423,211,158,19,9,1,0
6062,1550,353,205,224,6,9,1,0
6062,1778,423,212,158,19,9,1,0
6063,1550,353,208,224,6,9,1,0
6063,1777,423,213,158,19,9,1,0
6064,1552,353,202,223,6,9,1,0
6064,1776,423,214,158,19,9,1,0
6065,1552,354,202,222,6,9,1,0
6065,1776,422,214,158,19,9,1,0
6066,1554,354,198,222,6,9,1,0
6066,1791,426,198,155,19,9,1,0
6067,1555,354,197,222,6,9,1,0
6067,1792,426,197,155,19,9,1,0
6068,1555,354,196,222,6,9,1,0
6068,1770,423,219,158,19,9,1,0
6069,1555,353,195,222,6,9,1,0
6069,1820,428,168,152,19,9,1,0
6070,1555,353,195,224,6,9,1,0
6070,1824,429,164,152,19,9,1,0
6071,1555,353,196,224,6,9,1,0
6071,1831,430,157,151,19,9,1,0
6072,1555,354,196,223,6,9,1,0
6072,1779,343,167,194,16,9,1,0
6072,1830,429,159,152,19,9,1,0
6073,1555,353,196,225,6,9,1,0
6073,1782,342,165,193,16,9,1,0
6073,1805,428,183,154,19,9,1,0
6074,1556,353,195,225,6,9,1,0
6074,1783,342,164,200,16,9,1,0
6074,1804,428,184,154,19,9,1,0
6075,1556,353,195,225,6,9,1,0
6075,1787,342,161,190,16,9,1,0
6075,1803,428,185,154,19,9,1,0
6076,1557,352,194,225,6,9,1,0
6076,1784,341,164,191,16,9,1,0
6076,1802,428,186,155,19,9,1,0
6077,1558,352,193,226,6,9,1,0
6077,1797,340,150,154,16,9,1,0
6077,1800,427,188,156,19,9,1,0
6078,1557,352,194,226,6,9,1,0
6078,1796,341,152,157,16,9,1,0
6078,1800,427,188,156,19,9,1,0
6079,1557,352,194,226,6,9,1,0
6079,1791,341,156,166,16,9,1,0
6079,1798,427,191,154,19,9,1,0
6080,1557,352,195,226,6,9,1,0
6080,1793,340,154,159,16,9,1,0
6080,1794,426,196,148,19,9,1,0
6081,1557,353,194,225,6,9,1,0
6081,1785,341,162,182,16,9,1,0
6081,1799,427,191,147,19,9,1,0
6082,1558,353,194,226,6,9,1,0
6082,1788,341,159,174,16,9,1,0
6082,1799,427,191,149,19,9,1,0
6083,1558,353,193,225,6,9,1,0
6083,1783,341,164,188,16,9,1,0
6083,1800,428,192,151,19,9,1,0
6084,1558,353,193,225,6,9,1,0
6084,1788,341,159,178,16,9,1,0
6084,1800,428,189,152,19,9,1,0
6085,1559,353,192,225,6,9,1,0
6085,1787,341,160,183,16,9,1,0
6085,1800,428,189,153,19,9,1,0
6086,1558,353,193,226,6,9,1,0
6086,1790,341,157,177,16,9,1,0
6086,1801,427,188,154,19,9,1,0
6087,1559,352,193,226,6,9,1,0
6087,1798,340,149,155,16,9,1,0
6087,1797,427,191,153,19,9,1,0
6088,1565,353,187,225,6,9,1,0
6088,1801,340,145,147,16,9,1,0
6088,1798,425,190,156,19,9,1,0
6089,1563,354,188,224,6,9,1,0
6089,1805,340,142,138,16,9,1,0
6089,1797,425,191,156,19,9,1,0
6090,1552,353,199,225,6,9,1,0
